 "MMM"   0.96446195   1.57793828   108.37071361   -1.86677802310635   -536.907476657967   2409.0000
 "MMM"   0.96446195   1.56516920   72.08588235   -1.86608685312922   -536.859002629295   2410.0000
 "MMM"   1.04526772   1.68888476   86.48615373   -1.86736449339674   -536.901322811184   241.0000
 "MMM"   0.96446195   2.09039881   87.50061005   -1.86847828003397   -536.881580305366   2411.0000
 "MMM"   1.06921171   1.68888476   145.91467517   -1.86719728500293   -536.864192304058   2412.0000
 "MMM"   1.11101581   1.82554245   103.00000000   -1.86787700973821   -536.894757125488   2413.0000
 "MMM"   0.96962987   1.65173530   103.00000000   -1.86719575490224   -536.913572420334   2414.0000
 "MMM"   0.98128314   2.03696812   103.00000000   -1.86841403499329   -536.886306444547   2415.0000
 "MMM"   1.11869325   1.68888476   82.08437139   -1.86733103026995   -536.886223462603   2416.0000
 "MMM"   1.19749761   1.68137166   103.00000000   -1.86740044505530   -536.884169429022   2417.0000
 "MMM"   1.17123137   1.54007766   103.00000000   -1.86665525526871   -536.875111481134   2418.0000
 "MMM"   0.96446195   1.74355162   124.44902117   -1.86743252207259   -536.899995098659   2419.0000
 "MMM"   0.96446195   1.53182072   136.11907749   -1.86625228918695   -536.880226495324   2420.0000
 "MMM"   0.98624567   1.56598865   103.00000000   -1.86676047475430   -536.904729002557   242.0000
 "MMM"   0.96446195   1.82446708   107.66513664   -1.86780341526173   -536.907068313970   2421.0000
 "MMM"   1.00317187   1.68888476   104.03323208   -1.86735088166631   -536.913170761628   2422.0000
 "MMM"   0.93129360   1.68888476   132.11416508   -1.86716019683524   -536.892203061461   2423.0000
 "MMM"   0.96446195   1.78632762   81.40439538   -1.86758997879542   -536.901611128439   2424.0000
 "MMM"   0.89972453   1.82666589   103.00000000   -1.86781665663216   -536.903520170117   2425.0000
 "MMM"   0.96446195   1.84638004   73.39419085   -1.86758782983338   -536.890162125819   2426.0000
 "MMM"   0.91781922   1.77619822   103.00000000   -1.86766040985231   -536.909508142644   2427.0000
 "MMM"   0.86508860   1.40056999   103.00000000   -1.86547398844937   -536.835325912025   2428.0000
 "MMM"   1.11204216   1.86143867   103.00000000   -1.86798740250072   -536.891619310744   2429.0000
 "MMM"   0.86093248   1.68888476   88.05622535   -1.86730478757340   -536.894200552388   2430.0000
 "MMM"   1.08296168   1.68888476   71.43276273   -1.86687802311110   -536.874280830116   243.0000
 "MMM"   1.07896460   1.82824679   103.00000000   -1.86787146391964   -536.899405408690   2431.0000
 "MMM"   0.77536358   1.85072920   103.00000000   -1.86789746062948   -536.851635714455   2432.0000
 "MMM"   1.17051460   1.68888476   128.07286690   -1.86733696958640   -536.873321593701   2433.0000
 "MMM"   1.18365091   1.76894644   103.00000000   -1.86772582573758   -536.885221536096   2434.0000
 "MMM"   0.96446195   1.70705381   91.67397994   -1.86744797348786   -536.910915911554   2435.0000
 "MMM"   0.96446195   1.87136648   114.49063327   -1.86792893733673   -536.898523840835   2436.0000
 "MMM"   0.87668594   1.68888476   104.93861684   -1.86733650380506   -536.905520093357   2437.0000
 "MMM"   0.96446195   1.62493190   104.01424880   -1.86706312286549   -536.912156805273   2438.0000
 "MMM"   0.96446195   1.69637308   85.49490689   -1.86733757622710   -536.905119317778   2439.0000
 "MMM"   0.91713090   1.68888476   124.45523938   -1.86719620690292   -536.900136678207   2440.0000
 "MMM"   1.37496066   1.65919313   103.00000000   -1.86741227202594   -536.847119645146   244.0000
 "MMM"   1.31621898   1.68888476   94.13376402   -1.86749669969868   -536.857678702808   2441.0000
 "MMM"   1.02269776   1.68888476   112.17753277   -1.86730236419828   -536.909327410342   2442.0000
 "MMM"   1.38188282   1.55961941   103.00000000   -1.86691230611461   -536.836564384807   2443.0000
 "MMM"   1.24413182   1.68888476   111.63474370   -1.86743640342161   -536.872690592354   2444.0000
 "MMM"   0.96446195   1.79771528   73.11766201   -1.86737161745259   -536.890204479421   2445.0000
 "MMM"   0.96446195   1.69539349   106.53551909   -1.86735303881210   -536.914064401195   2446.0000
 "MMM"   1.05485060   1.42551501   103.00000000   -1.86572986931048   -536.854290797418   2447.0000
 "MMM"   0.96446195   1.89372673   101.98520024   -1.86802661283548   -536.902505434580   2448.0000
 "MMM"   0.97797367   1.67278413   103.00000000   -1.86728735040708   -536.914089826857   2449.0000
 "MMM"   0.96446195   1.52283414   101.94511988   -1.86650004617979   -536.895960650362   2450.0000
 "MMM"   1.07060218   1.64203701   103.00000000   -1.86717121091317   -536.904888680437   245.0000
 "MMM"   1.00540346   1.92284630   103.00000000   -1.86812104199112   -536.898126699771   2451.0000
 "MMM"   0.90099346   1.69267000   103.00000000   -1.86736390814440   -536.910088197542   2452.0000
 "MMM"   0.96446195   1.67112579   94.81236082   -1.86731663713874   -536.911833571007   2453.0000
 "MMM"   1.16882812   1.68888476   74.01639106   -1.86710174594498   -536.866089125214   2454.0000
 "MMM"   1.09226830   1.68888476   104.51353899   -1.86737575971085   -536.903095797127   2455.0000
 "MMM"   0.93883788   1.92961770   103.00000000   -1.86811940896109   -536.897629924336   2456.0000
 "MMM"   0.96446195   1.82071889   99.51863650   -1.86781788337032   -536.909283463595   2457.0000
 "MMM"   0.96446195   1.60574304   102.55102929   -1.86698038575435   -536.910286804382   2458.0000
 "MMM"   0.99192657   1.68888476   90.80745724   -1.86738301025025   -536.909297445687   2459.0000
 "MMM"   0.96446195   1.65474845   95.67536598   -1.86724786011303   -536.911502146128   2460.0000
 "MMM"   0.77040458   1.68888476   110.83738709   -1.86730990157366   -536.855912051935   246.0000
 "MMM"   0.96446195   1.64862796   124.96762015   -1.86702405020617   -536.902117775973   2461.0000
 "MMM"   0.76187528   1.68888476   64.72812482   -1.86627493809499   -536.795483784259   2462.0000
 "MMM"   0.97606009   1.73055422   103.00000000   -1.86751168697060   -536.913824410531   2463.0000
 "MMM"   0.96446195   1.94067014   81.20851911   -1.86806528368413   -536.893273462221   2464.0000
 "MMM"   0.95299892   1.68888476   118.72941173   -1.86723794627324   -536.907632433542   2465.0000
 "MMM"   1.00049677   1.68888476   78.54659646   -1.86713048844865   -536.894404155470   2466.0000
 "MMM"   1.07083683   1.68888476   97.90161885   -1.86739962506431   -536.905592642928   2467.0000
 "MMM"   0.88421018   1.68888476   86.80914330   -1.86729156813112   -536.898526847325   2468.0000
 "MMM"   0.96446195   1.92921156   117.92091462   -1.86810729471040   -536.889454487337   2469.0000
 "MMM"   0.97161914   1.68888476   84.60549323   -1.86729252712496   -536.903722569513   2470.0000
 "MMM"   0.82234158   1.96036056   103.00000000   -1.86819305195013   -536.867040653714   247.0000
 "MMM"   0.96446195   1.65651281   95.90757142   -1.86725489132357   -536.911723920849   2471.0000
 "MMM"   1.36352117   1.68888476   102.81440520   -1.86752948672620   -536.850022687207   2472.0000
 "MMM"   0.96446195   1.87843206   90.03936181   -1.86796880688780   -536.903139863804   2473.0000
 "MMM"   0.96446195   1.81517009   85.45961496   -1.86775155952068   -536.904543087829   2474.0000
 "MMM"   1.07754552   1.68888476   111.97914349   -1.86732823656610   -536.903007599561   2475.0000
 "MMM"   0.93344865   2.01052465   103.00000000   -1.86833348318419   -536.888126948550   2476.0000
 "MMM"   0.96446195   1.53601932   88.58016257   -1.86656736839223   -536.886223178807   2477.0000
 "MMM"   0.87030010   1.68888476   109.48777649   -1.86730163025811   -536.903001102530   2478.0000
 "MMM"   1.07030822   1.72549119   103.00000000   -1.86751887765763   -536.906065194971   2479.0000
 "MMM"   0.87838159   1.62466075   103.00000000   -1.86707315960723   -536.903739082960   2480.0000
 "MMM"   0.95133151   1.68888476   100.76483933   -1.86736450797525   -536.914125799977   248.0000
 "MMM"   0.96446195   1.57348067   79.18256104   -1.86648749066114   -536.878770236077   2481.0000
 "MMM"   0.79055527   1.68888476   91.19690217   -1.86732790487542   -536.866282238542   2482.0000
 "MMM"   1.00981251   1.68888476   93.75134251   -1.86739515202839   -536.910241295948   2483.0000
 "MMM"   0.96446195   1.86417389   95.94948581   -1.86794560848568   -536.905699965410   2484.0000
 "MMM"   1.43961231   1.79426042   103.00000000   -1.86794252256254   -536.831466571241   2485.0000
 "MMM"   0.71079666   1.63632097   103.00000000   -1.86714280789170   -536.798097556614   2486.0000
 "MMM"   0.96446195   1.71311009   117.90981154   -1.86734643158127   -536.907742365448   2487.0000
 "MMM"   1.42580202   1.68888476   112.44044837   -1.86756784089232   -536.835538100999   2488.0000
 "MMM"   1.07503483   2.04029921   103.00000000   -1.86845783310253   -536.878264700751   2489.0000
 "MMM"   0.96446195   1.77950396   127.81512502   -1.86755769336207   -536.893537944232   2490.0000
 "MMM"   0.96446195   1.56415881   135.72437022   -1.86648124868043   -536.884947474673   249.0000
 "MMM"   1.06929095   1.62488030   103.00000000   -1.86708897085862   -536.903940197647   2491.0000
 "MMM"   1.08395025   1.48250775   103.00000000   -1.86621787728745   -536.874433065635   2492.0000
 "MMM"   0.84595900   1.94857979   103.00000000   -1.86816012246152   -536.877868802699   2493.0000
 "MMM"   0.69428534   1.51511273   103.00000000   -1.86645899725295   -536.759211351486   2494.0000
 "MMM"   0.96446195   1.72108496   99.58487088   -1.86749276935814   -536.914032986956   2495.0000
 "MMM"   0.96446195   1.80711507   124.04118440   -1.86767422164064   -536.895683101893   2496.0000
 "MMM"   0.88074000   1.68888476   77.51038728   -1.86697998010845   -536.884260373217   2497.0000
 "MMM"   0.96446195   1.81967267   108.97705413   -1.86778244913239   -536.906864855727   2498.0000
 "MMM"   0.97968284   1.68888476   64.51666924   -1.86639859841648   -536.863878937708   2499.0000
 "MMM"   0.84345061   1.68888476   59.15113964   -1.86608807438313   -536.822657939463   2500.0000
 "MMM"   0.96323292   1.68888476   119.97192245   -1.86723285118364   -536.906693203084   250.0000
 "MMM"   1.02446195   1.68888476   103.00000000   -1.86736221565343   -536.911585885613   25.0000
 "MMM"   1.34057799   1.68888476   113.35669122   -1.86750466001058   -536.851993413498   2501.0000
 "MMM"   0.96446195   1.68492681   125.29683009   -1.86718655373159   -536.901546256237   2502.0000
 "MMM"   0.94490586   1.84532093   103.00000000   -1.86787916824881   -536.906345275741   2503.0000
 "MMM"   0.99710915   1.68888476   113.12783254   -1.86728716669461   -536.910659859136   2504.0000
 "MMM"   0.96446195   1.71877198   128.82095877   -1.86731410184507   -536.896224867042   2505.0000
 "MMM"   0.68910470   1.89472567   103.00000000   -1.86806171708236   -536.754708626903   2506.0000
 "MMM"   1.35842899   1.79603111   103.00000000   -1.86790736833382   -536.847730021790   2507.0000
 "MMM"   0.84756893   2.01047779   103.00000000   -1.86832205123744   -536.871214288866   2508.0000
 "MMM"   0.85853236   1.95137558   103.00000000   -1.86816761989371   -536.881620418902   2509.0000
 "MMM"   1.07538337   1.68888476   109.63418827   -1.86734038780492   -536.904341029276   2510.0000
 "MMM"   0.97358087   1.79057027   103.00000000   -1.86771591429283   -536.911001931629   251.0000
 "MMM"   1.09537676   1.69633052   103.00000000   -1.86741489084568   -536.902739523038   2511.0000
 "MMM"   1.21603243   1.68888476   90.08769394   -1.86745187433610   -536.876019803399   2512.0000
 "MMM"   0.90434404   1.91472975   103.00000000   -1.86807141718248   -536.895714198498   2513.0000
 "MMM"   0.96446195   1.45470390   91.77225149   -1.86599484629801   -536.861632729572   2514.0000
 "MMM"   0.99736405   1.68888476   99.25041417   -1.86737802765879   -536.913142881667   2515.0000
 "MMM"   0.96446195   1.81200248   116.58330851   -1.86772230319423   -536.902501052859   2516.0000
 "MMM"   0.96446195   1.60581151   109.93103153   -1.86691587916926   -536.910177587868   2517.0000
 "MMM"   0.91520422   1.76511090   103.00000000   -1.86762375856290   -536.909846053478   2518.0000
 "MMM"   0.96446195   1.67656657   125.37334577   -1.86714943863137   -536.901618442183   2519.0000
 "MMM"   0.86021947   1.76035853   103.00000000   -1.86760759752860   -536.899474748717   2520.0000
 "MMM"   0.96446195   2.01457220   94.03011225   -1.86833504267759   -536.890482713119   252.0000
 "MMM"   0.96446195   2.06326401   117.16806419   -1.86850335722636   -536.874940915278   2521.0000
 "MMM"   0.96446195   1.47473111   106.13228977   -1.86610683002095   -536.883366928048   2522.0000
 "MMM"   0.96446195   1.68310914   146.00764680   -1.86708204701836   -536.872865046014   2523.0000
 "MMM"   1.13418866   1.68397428   103.00000000   -1.86738030838114   -536.896189113737   2524.0000
 "MMM"   0.75263968   1.68888476   105.28927932   -1.86735172099827   -536.842999963598   2525.0000
 "MMM"   0.85199381   1.42609500   103.00000000   -1.86572679952906   -536.845959401612   2526.0000
 "MMM"   0.96446195   1.64281739   105.08095490   -1.86713851200329   -536.913249243038   2527.0000
 "MMM"   1.01517594   1.73580803   103.00000000   -1.86753945558212   -536.911745146684   2528.0000
 "MMM"   0.96446195   1.79767753   98.38383370   -1.86774999846466   -536.910827275794   2529.0000
 "MMM"   1.10781707   1.68888476   81.17609126   -1.86730271814758   -536.886776958664   2530.0000
 "MMM"   0.98655498   1.87526678   103.00000000   -1.86797859627211   -536.903784332824   253.0000
 "MMM"   0.98601212   1.68888476   60.45685441   -1.86623210620871   -536.851498746226   2531.0000
 "MMM"   0.96722674   1.52519604   103.00000000   -1.86650565352352   -536.897005185261   2532.0000
 "MMM"   1.00049905   1.68888476   116.12733162   -1.86726885052246   -536.908584492466   2533.0000
 "MMM"   0.73164785   1.68888476   105.32716998   -1.86735573187366   -536.822891683040   2534.0000
 "MMM"   0.96446195   1.80742151   109.26794293   -1.86774099472098   -536.907723452002   2535.0000
 "MMM"   0.70146602   1.88425461   103.00000000   -1.86802368874703   -536.773469250771   2536.0000
 "MMM"   1.33296931   1.68888476   120.81364847   -1.86748982836775   -536.848372055119   2537.0000
 "MMM"   0.96446195   1.85279745   119.91336436   -1.86785026671805   -536.895704265079   2538.0000
 "MMM"   0.96446195   1.56142860   71.30429772   -1.86602899388174   -536.855623859775   2539.0000
 "MMM"   0.81741047   1.68888476   75.84494148   -1.86684958827368   -536.859500514806   2540.0000
 "MMM"   0.94257673   1.68888476   128.21154763   -1.86718207311321   -536.897704465776   254.0000
 "MMM"   0.96446195   1.98469786   120.28203894   -1.86828076859547   -536.881013151345   2541.0000
 "MMM"   0.93273536   1.70971475   103.00000000   -1.86742971111687   -536.913322091744   2542.0000
 "MMM"   0.82492968   1.68888476   57.40886525   -1.86602838278895   -536.808057239907   2543.0000
 "MMM"   0.96446195   1.63245787   102.05290380   -1.86711489633819   -536.912426653646   2544.0000
 "MMM"   1.18383877   1.78144680   103.00000000   -1.86776848119484   -536.884536337438   2545.0000
 "MMM"   1.00139031   1.68888476   100.57532540   -1.86737173839913   -536.913154095184   2546.0000
 "MMM"   0.96446195   1.84332838   115.06442815   -1.86783507692985   -536.900860347232   2547.0000
 "MMM"   1.13885929   1.45793009   103.00000000   -1.86604481861582   -536.856399834786   2548.0000
 "MMM"   1.02284717   1.68888476   126.72085855   -1.86722526294807   -536.897023423082   2549.0000
 "MMM"   1.12565173   1.68888476   137.60331481   -1.86728063568648   -536.868485025924   2550.0000
 "MMM"   0.94312786   1.68888476   60.21479400   -1.86618860978797   -536.848329308781   255.0000
 "MMM"   0.84606889   1.68888476   94.03081616   -1.86736765808837   -536.894364266659   2551.0000
 "MMM"   1.04615210   1.89833265   103.00000000   -1.86806723577899   -536.897199174443   2552.0000
 "MMM"   1.36575140   1.70551991   103.00000000   -1.86759641167885   -536.849561850159   2553.0000
 "MMM"   0.96446195   1.84669910   84.80335482   -1.86783886912065   -536.902453712316   2554.0000
 "MMM"   0.95392093   1.68888476   132.32762171   -1.86716779578239   -536.892840673455   2555.0000
 "MMM"   0.96446195   1.61711752   120.67313834   -1.86689618104458   -536.905149136385   2556.0000
 "MMM"   0.96446195   1.66710503   142.61174491   -1.86702168701493   -536.878657330353   2557.0000
 "MMM"   1.03417786   1.77907257   103.00000000   -1.86769554280431   -536.908146448690   2558.0000
 "MMM"   1.27305364   1.66459904   103.00000000   -1.86737164349245   -536.868315665327   2559.0000
 "MMM"   0.89110223   1.70801486   103.00000000   -1.86742268550620   -536.908362120199   2560.0000
 "MMM"   1.17051702   1.68888476   109.61406540   -1.86739329198042   -536.888224751207   256.0000
 "MMM"   0.80062055   1.68888476   80.87269027   -1.86705880014370   -536.859895161838   2561.0000
 "MMM"   1.02229874   1.73505163   103.00000000   -1.86753866812933   -536.911188904286   2562.0000
 "MMM"   1.11437647   1.58323618   103.00000000   -1.86688664940641   -536.892702468482   2563.0000
 "MMM"   1.19857274   1.88942292   103.00000000   -1.86810973230013   -536.873290295143   2564.0000
 "MMM"   0.96446195   1.85500061   107.12777144   -1.86790095926995   -536.904564284848   2565.0000
 "MMM"   0.96446195   1.78135198   102.74494164   -1.86768504494705   -536.911657046219   2566.0000
 "MMM"   0.92506121   1.65991874   103.00000000   -1.86722974862380   -536.912350423388   2567.0000
 "MMM"   1.09982466   1.68888476   74.38332874   -1.86704804305805   -536.877570377894   2568.0000
 "MMM"   0.95912798   1.65829881   103.00000000   -1.86722380088179   -536.913829072117   2569.0000
 "MMM"   0.96446195   1.66530680   125.99387396   -1.86709567881712   -536.901062707733   2570.0000
 "MMM"   0.90708504   1.59848820   103.00000000   -1.86694076412618   -536.906255695402   257.0000
 "MMM"   0.93896650   1.54893387   103.00000000   -1.86665849515350   -536.901606993859   2571.0000
 "MMM"   0.79828449   1.59867304   103.00000000   -1.86695310052994   -536.871436511523   2572.0000
 "MMM"   0.91541315   1.40227383   103.00000000   -1.86548790882136   -536.845177852508   2573.0000
 "MMM"   1.06497035   1.68888476   94.10153047   -1.86740788201405   -536.904836134134   2574.0000
 "MMM"   0.96446195   1.69232317   72.94635452   -1.86685220865149   -536.884828034015   2575.0000
 "MMM"   1.06325742   1.96273041   103.00000000   -1.86825351335517   -536.888445712802   2576.0000
 "MMM"   0.96446195   1.60150654   105.22772653   -1.86693481825773   -536.910221560993   2577.0000
 "MMM"   0.96446195   2.05071636   117.84292083   -1.86847082173733   -536.875780336131   2578.0000
 "MMM"   1.24605549   1.68888476   115.61109050   -1.86742698262367   -536.870066970560   2579.0000
 "MMM"   0.96647664   1.53100496   103.00000000   -1.86654401625867   -536.898375358820   2580.0000
 "MMM"   0.74324755   1.68888476   116.63261057   -1.86727803985070   -536.829851630163   258.0000
 "MMM"   0.96446195   1.62339392   62.50196068   -1.86601183340997   -536.844068018115   2581.0000
 "MMM"   0.96446195   1.74269607   123.56743550   -1.86743324678889   -536.901000890318   2582.0000
 "MMM"   0.94316985   1.68888476   92.10027520   -1.86737677099802   -536.910279033609   2583.0000
 "MMM"   1.03159423   1.67264999   103.00000000   -1.86729659834555   -536.910685953843   2584.0000
 "MMM"   0.85488350   1.68888476   93.14305997   -1.86736419277440   -536.896648525566   2585.0000
 "MMM"   0.97516976   1.68888476   122.74876472   -1.86722082258120   -536.903986277324   2586.0000
 "MMM"   1.19738190   1.68888476   83.48554433   -1.86739945878833   -536.873700548382   2587.0000
 "MMM"   0.93486317   1.50031958   103.00000000   -1.86633364993156   -536.889579981681   2588.0000
 "MMM"   0.96446195   1.76957072   123.23898632   -1.86753817846432   -536.899576593142   2589.0000
 "MMM"   0.96446195   1.49998117   119.68799842   -1.86619788309338   -536.889216792797   2590.0000
 "MMM"   0.96446195   1.66435704   135.42477181   -1.86704606941703   -536.889258026053   259.0000
 "MMM"   0.96446195   1.71319629   83.64888532   -1.86736623604020   -536.903638009806   2591.0000
 "MMM"   0.96446195   1.79853341   75.87790045   -1.86748094690290   -536.894448049723   2592.0000
 "MMM"   0.96446195   1.71949542   80.93395770   -1.86732012757238   -536.900391517144   2593.0000
 "MMM"   0.96446195   1.83088140   58.48581062   -1.86675061656081   -536.859863616893   2594.0000
 "MMM"   0.94517198   1.63771244   103.00000000   -1.86713115556904   -536.912554717274   2595.0000
 "MMM"   1.01035393   1.68888476   112.65572844   -1.86729473727405   -536.910073361387   2596.0000
 "MMM"   1.40189484   1.62826264   103.00000000   -1.86728913178763   -536.840238408709   2597.0000
 "MMM"   0.96446195   1.86763045   89.42080913   -1.86793592265178   -536.903730444103   2598.0000
 "MMM"   1.00676208   1.68888476   129.37760925   -1.86720590881032   -536.895118538248   2599.0000
 "MMM"   0.96446195   1.55305747   93.30566181   -1.86672965972957   -536.896359333533   2600.0000
 "MMM"   0.96446195   1.43602255   111.09378012   -1.86573665352387   -536.869061709464   260.0000
 "MMM"   0.89946195   1.68888476   103.00000000   -1.86734911701944   -536.909855019905   26.0000
 "MMM"   0.96446195   1.77967558   137.90457401   -1.86752647472576   -536.879466633258   2601.0000
 "MMM"   0.96446195   2.02530058   88.87547878   -1.86833915461841   -536.888752043181   2602.0000
 "MMM"   0.96446195   1.70060609   118.01505236   -1.86729457365016   -536.908052931938   2603.0000
 "MMM"   0.96446195   1.59445225   144.61339566   -1.86656087966992   -536.874941461035   2604.0000
 "MMM"   0.89019728   1.68888476   116.53594893   -1.86724624102646   -536.903423353420   2605.0000
 "MMM"   1.02852060   1.72491923   103.00000000   -1.86750318620886   -536.910901016338   2606.0000
 "MMM"   0.97642344   2.12748712   103.00000000   -1.86861935078673   -536.876076741963   2607.0000
 "MMM"   0.71942060   1.68888476   106.57505446   -1.86735204451213   -536.809248309129   2608.0000
 "MMM"   0.96446195   1.87161825   134.55727827   -1.86787493539885   -536.875880251339   2609.0000
 "MMM"   0.97943405   1.68888476   128.28266982   -1.86719600031324   -536.897802114186   2610.0000
 "MMM"   1.01708103   1.79460633   103.00000000   -1.86774104979474   -536.908705803642   261.0000
 "MMM"   1.08697920   1.68888476   128.49620523   -1.86726428447128   -536.887132233078   2611.0000
 "MMM"   0.96446195   2.05425172   90.00177593   -1.86841205100484   -536.885862621063   2612.0000
 "MMM"   1.01674206   1.68888476   112.46448493   -1.86729828296734   -536.909683435979   2613.0000
 "MMM"   0.96446195   1.55968916   113.75164747   -1.86662744217415   -536.903750433336   2614.0000
 "MMM"   0.97627840   1.68888476   111.03170369   -1.86729603080175   -536.912504437884   2615.0000
 "MMM"   0.79809770   2.01120242   103.00000000   -1.86832854626391   -536.848452205150   2616.0000
 "MMM"   0.96446195   1.79512913   101.15824046   -1.86773504720009   -536.910972389738   2617.0000
 "MMM"   0.96446195   1.53636281   141.69069442   -1.86617578543519   -536.873639726164   2618.0000
 "MMM"   0.94449436   1.93091039   103.00000000   -1.86812438308493   -536.897797860530   2619.0000
 "MMM"   1.11592230   1.54500958   103.00000000   -1.86666166935049   -536.886070045865   2620.0000
 "MMM"   0.96446195   1.76553577   105.61458057   -1.86761850371533   -536.911979301684   262.0000
 "MMM"   1.02043844   1.75121647   103.00000000   -1.86759583806906   -536.910767267017   2621.0000
 "MMM"   1.18410704   1.68888476   89.61765004   -1.86743985275189   -536.881994003649   2622.0000
 "MMM"   0.93319431   1.68888476   117.92578256   -1.86723942370281   -536.907451274658   2623.0000
 "MMM"   0.98032908   1.68888476   79.64591553   -1.86715420614223   -536.896779661796   2624.0000
 "MMM"   1.04394915   1.68888476   110.94268889   -1.86731864544356   -536.907783576593   2625.0000
 "MMM"   1.18968787   1.68325570   103.00000000   -1.86740424705363   -536.885742871060   2626.0000
 "MMM"   1.15317255   1.68888476   74.53497178   -1.86710976952304   -536.869596757977   2627.0000
 "MMM"   0.96319421   1.56059083   103.00000000   -1.86672815139184   -536.904296420112   2628.0000
 "MMM"   0.87667291   1.76422950   103.00000000   -1.86761982241421   -536.903468434410   2629.0000
 "MMM"   0.96446195   1.68154343   88.74472405   -1.86732767286060   -536.907779508405   2630.0000
 "MMM"   0.87629303   1.54880567   103.00000000   -1.86666379504845   -536.893579859307   263.0000
 "MMM"   0.98174324   2.09650623   103.00000000   -1.86855419872370   -536.879485801244   2631.0000
 "MMM"   0.96446195   1.63066048   125.32568030   -1.86693551276210   -536.901388215206   2632.0000
 "MMM"   0.96446195   1.70557168   65.80814296   -1.86653256605371   -536.869279329948   2633.0000
 "MMM"   1.14769214   1.68888476   72.89146168   -1.86702508697169   -536.867749508262   2634.0000
 "MMM"   0.92140432   1.68888476   102.24265764   -1.86735404320962   -536.912508514968   2635.0000
 "MMM"   1.02556826   1.68888476   115.59033174   -1.86728226978084   -536.907047278872   2636.0000
 "MMM"   0.95327661   1.68888476   123.77443299   -1.86720807807080   -536.902969159505   2637.0000
 "MMM"   1.19752129   1.67069104   103.00000000   -1.86735483292057   -536.883946139546   2638.0000
 "MMM"   0.96446195   1.91844103   107.31046007   -1.86808984830009   -536.898007456861   2639.0000
 "MMM"   1.00447639   1.68888476   88.83971390   -1.86737295555690   -536.907032429492   2640.0000
 "MMM"   1.07181987   1.73895990   103.00000000   -1.86756917681475   -536.905494743985   264.0000
 "MMM"   1.50591122   1.72228127   103.00000000   -1.86773706494716   -536.822139286576   2641.0000
 "MMM"   1.03501285   1.68888476   72.67451393   -1.86689307413019   -536.881578772308   2642.0000
 "MMM"   1.37307429   1.68888476   88.94113590   -1.86750654106845   -536.842661117359   2643.0000
 "MMM"   1.21921077   1.67810273   103.00000000   -1.86739843668192   -536.879747283347   2644.0000
 "MMM"   0.96446195   1.72755482   83.47899843   -1.86741889023631   -536.903837160110   2645.0000
 "MMM"   1.12108523   1.49802330   103.00000000   -1.86634691642826   -536.873524852917   2646.0000
 "MMM"   0.79917827   1.68888476   121.68116365   -1.86722404699822   -536.867291984382   2647.0000
 "MMM"   0.96446195   1.71906202   82.60489858   -1.86736460014981   -536.902558374664   2648.0000
 "MMM"   0.96446195   1.60934291   108.70604081   -1.86694457704812   -536.910724433177   2649.0000
 "MMM"   0.96446195   1.53014843   103.99690813   -1.86652854966508   -536.898551169894   2650.0000
 "MMM"   0.96446195   1.71774280   105.73850634   -1.86744569354721   -536.913877531146   265.0000
 "MMM"   0.96446195   1.70403465   122.53073058   -1.86728239872332   -536.903891732523   2651.0000
 "MMM"   1.36560887   1.73603773   103.00000000   -1.86770961288335   -536.849032346409   2652.0000
 "MMM"   0.93115658   1.94383492   103.00000000   -1.86815662421475   -536.895536763861   2653.0000
 "MMM"   1.11887191   1.68888476   104.93100989   -1.86738528438605   -536.898757340401   2654.0000
 "MMM"   0.96446195   1.96574379   117.25920138   -1.86822182768310   -536.885924294200   2655.0000
 "MMM"   0.96446195   1.82988144   115.77904668   -1.86778710453007   -536.901559149983   2656.0000
 "MMM"   0.96446195   1.68897296   117.08242887   -1.86725179129155   -536.909026820043   2657.0000
 "MMM"   1.11551927   1.68888476   95.76842033   -1.86741875637165   -536.898060099052   2658.0000
 "MMM"   1.07096888   1.69376197   103.00000000   -1.86739561317881   -536.906292048537   2659.0000
 "MMM"   0.94588371   2.07854971   103.00000000   -1.86850254258695   -536.881027172148   2660.0000
 "MMM"   0.96446195   1.70876003   90.57778986   -1.86744818619479   -536.910177919659   266.0000
 "MMM"   0.97167017   1.68888476   131.13534361   -1.86718066201604   -536.894411130432   2661.0000
 "MMM"   1.21465219   1.68888476   118.50699847   -1.86739438280335   -536.874319822877   2662.0000
 "MMM"   0.93499171   1.68888476   133.33061556   -1.86715599495085   -536.890806982758   2663.0000
 "MMM"   1.11971750   1.68888476   93.41696698   -1.86742348554492   -536.896232981445   2664.0000
 "MMM"   0.94237899   1.68888476   102.47775987   -1.86735329673013   -536.913955334827   2665.0000
 "MMM"   0.96446195   1.53562755   69.58196697   -1.86580931428114   -536.841556301568   2666.0000
 "MMM"   0.77498423   1.76996633   103.00000000   -1.86764953288468   -536.857913111363   2667.0000
 "MMM"   0.98880136   1.68888476   121.20725807   -1.86723437792239   -536.905035059085   2668.0000
 "MMM"   1.14472410   1.90791563   103.00000000   -1.86813765298507   -536.881653810073   2669.0000
 "MMM"   1.19327599   1.68888476   87.70666066   -1.86743547602987   -536.878656178767   2670.0000
 "MMM"   0.96446195   1.96429512   88.76247669   -1.86818854092076   -536.894957360476   267.0000
 "MMM"   0.87684058   1.83875920   103.00000000   -1.86785152235973   -536.898088996673   2671.0000
