 "MMM"   1.50246998   1.68888476   109.82868375   -0.08819916856888   -535.80041178196200   1572.0000
 "MMM"   0.96446195   1.70995618   71.68534881   -0.08889605121573   -535.86261158536342   1573.0000
 "MMM"   1.12218988   1.81622840   103.00000000   -0.08804227034977   -535.87139476711241   1574.0000
 "MMM"   1.29287525   1.67209761   103.00000000   -0.08840410062845   -535.84294271900774   1575.0000
 "MMM"   0.96446195   1.82963412   108.52690492   -0.08818838065101   -535.88423317609283   1576.0000
 "MMM"   1.18641159   1.68888476   122.64817019   -0.08832483721694   -535.85472197258355   1577.0000
 "MMM"   0.88262507   1.68888476   149.18368717   -0.08861636970019   -535.84008729871778   1578.0000
 "MMM"   0.96446195   1.59936745   101.84519695   -0.08913475778388   -535.88917649600648   1579.0000
 "MMM"   0.96446195   1.64576034   129.14071259   -0.08873651162148   -535.87675099775731   1580.0000
 "MMM"   0.96446195   1.68888476   43.00000000   -0.09010941138154   -535.74040440192698   158.0000
 "MMM"   0.96446195   1.59332371   107.33918400   -0.08913265026297   -535.88916199560822   1581.0000
 "MMM"   0.83424822   2.04425584   103.00000000   -0.08815065625034   -535.83972840072954   1582.0000
 "MMM"   1.26512443   1.78233714   103.00000000   -0.08802538280230   -535.84578022365190   1583.0000
 "MMM"   1.03651089   1.68888476   134.35155951   -0.08843288806867   -535.86473536348637   1584.0000
 "MMM"   0.98245887   1.68888476   61.78626425   -0.08916134058724   -535.83470169919212   1585.0000
 "MMM"   0.96446195   1.86090299   66.84076742   -0.08846301361559   -535.85710873520793   1586.0000
 "MMM"   0.82718919   1.67995928   103.00000000   -0.08901765397176   -535.86927887415743   1587.0000
 "MMM"   0.86328462   1.84350358   103.00000000   -0.08838420478789   -535.87244467032383   1588.0000
 "MMM"   1.19930214   1.68888476   99.51693463   -0.08841772262208   -535.86218094852882   1589.0000
 "MMM"   1.23985615   1.68888476   89.74408314   -0.08845786823810   -535.84948761529324   1590.0000
 "MMM"   0.96446195   1.68888476   173.00000000   -0.08837205262815   -535.81632134418066   159.0000
 "MMM"   1.00045781   1.70214521   103.00000000   -0.08856038842647   -535.89213559645566   1591.0000
 "MMM"   0.96446195   1.69008639   106.96604373   -0.08864480208490   -535.89292284899943   1592.0000
 "MMM"   0.96446195   1.70739722   61.25730304   -0.08911935507432   -535.83513044365748   1593.0000
 "MMM"   0.98546350   2.04363665   103.00000000   -0.08783335660512   -535.86251028340189   1594.0000
 "MMM"   0.88271455   1.68888476   83.48617159   -0.08900062001191   -535.87332708753490   1595.0000
 "MMM"   1.05743527   1.68888476   108.23451633   -0.08850855398022   -535.88595027570045   1596.0000
 "MMM"   0.89389486   1.89034119   103.00000000   -0.08821409445336   -535.87447178956211   1597.0000
 "MMM"   0.96446195   1.95787937   105.79213754   -0.08795956363620   -535.87175085243018   1598.0000
 "MMM"   1.05574557   1.68888476   102.92722639   -0.08853994669994   -535.88700883593094   1599.0000
 "MMM"   0.80971948   2.07987975   103.00000000   -0.08819309215961   -535.82417925373375   1600.0000
 "MMM"   0.96446195   1.68888476   33.00000000   -0.09123228077990   -535.63467311039824   160.0000
 "MMM"   0.92446195   1.68888476   103.00000000   -0.08874683676932   -535.89183851611290   16.0000
 "MMM"   0.92443214   1.68888476   114.48715916   -0.08868355079794   -535.88822191914369   1601.0000
 "MMM"   0.96446195   1.98905659   117.60836159   -0.08790747404603   -535.86023661287516   1602.0000
 "MMM"   1.23502389   1.68888476   85.02140966   -0.08850261950947   -535.84642763961995   1603.0000
 "MMM"   1.12060022   1.89399804   103.00000000   -0.08787270461957   -535.86458061429300   1604.0000
 "MMM"   0.96446195   1.60195059   115.23890163   -0.08903322417379   -535.88752442916882   1605.0000
 "MMM"   0.79314788   1.68888476   104.92712044   -0.08906954799230   -535.85205580964873   1606.0000
 "MMM"   0.78798886   1.68888476   148.42297181   -0.08885991785820   -535.80520899138469   1607.0000
 "MMM"   1.02166299   1.68888476   112.17976664   -0.08853553173458   -535.88822647531504   1608.0000
 "MMM"   0.96728846   1.63067546   103.00000000   -0.08894552157041   -535.89187721385872   1609.0000
 "MMM"   1.07641583   1.68888476   136.10069806   -0.08838313781141   -535.85720889030790   1610.0000
 "MMM"   0.96446195   1.68888476   180.00000000   -0.08836222210294   -535.81408006286824   161.0000
 "MMM"   0.79433285   2.05324915   103.00000000   -0.08826282722173   -535.81879168887190   1611.0000
 "MMM"   1.20313948   1.69452971   103.00000000   -0.08837085373045   -535.86166312196758   1612.0000
 "MMM"   0.90000292   1.80010502   103.00000000   -0.08841038354165   -535.88396417743922   1613.0000
 "MMM"   1.32596537   1.51287789   103.00000000   -0.08933287947384   -535.81809873893087   1614.0000
 "MMM"   1.45853863   1.55888254   103.00000000   -0.08892037791771   -535.80145454335297   1615.0000
 "MMM"   0.99965001   1.65340057   103.00000000   -0.08877783441048   -535.89176366857725   1616.0000
 "MMM"   0.96446195   1.66628105   98.66450362   -0.08880321782621   -535.89245641597529   1617.0000
 "MMM"   1.07270484   1.73772353   103.00000000   -0.08833087948459   -535.88378537808057   1618.0000
 "MMM"   0.88601535   1.75900668   103.00000000   -0.08856519111210   -535.88434290627401   1619.0000
 "MMM"   1.16188080   1.68888476   131.29342810   -0.08831975196715   -535.84946885124350   1620.0000
 "MMM"   0.96446195   1.68888476   23.00000000   -0.09300728730918   -535.45031912606066   162.0000
 "MMM"   1.17990130   1.79954728   103.00000000   -0.08803609183434   -535.86202574797824   1621.0000
 "MMM"   1.26437367   1.49279063   103.00000000   -0.08954447019989   -535.82515984434895   1622.0000
 "MMM"   1.05219706   1.97324425   103.00000000   -0.08782058109582   -535.86577049068717   1623.0000
 "MMM"   0.99914352   1.84122148   103.00000000   -0.08812808381836   -535.88422172403511   1624.0000
 "MMM"   0.82348674   1.95478784   103.00000000   -0.08828428686768   -535.84604681822941   1625.0000
 "MMM"   0.96446195   2.01243427   124.48195258   -0.08788911016867   -535.85081363647737   1626.0000
 "MMM"   0.88839426   1.48792252   103.00000000   -0.09010256363588   -535.86160359436042   1627.0000
 "MMM"   1.09989442   1.68888476   109.62687346   -0.08845332901777   -535.87935584702359   1628.0000
 "MMM"   1.46101261   1.68888476   108.34203319   -0.08822243861075   -535.80840948578555   1629.0000
 "MMM"   0.96446195   1.88472996   135.61273723   -0.08803431045450   -535.85069221858475   1630.0000
 "MMM"   0.96446195   1.67416187   95.41204544   -0.08879097688160   -535.89135037011658   163.0000
 "MMM"   1.01718536   1.68888476   56.09570109   -0.08928673013869   -535.81531057309837   1631.0000
 "MMM"   0.98792328   2.14560736   103.00000000   -0.08775716575683   -535.85062242204708   1632.0000
 "MMM"   0.97723251   1.69887113   103.00000000   -0.08861009397195   -535.89315793931848   1633.0000
 "MMM"   1.26182501   1.68888476   88.25662178   -0.08845518134686   -535.84379004704886   1634.0000
 "MMM"   0.86098773   1.67748552   103.00000000   -0.08893828722828   -535.88088817229425   1635.0000
 "MMM"   1.09002047   1.68888476   130.91368382   -0.08838490705821   -535.86233095348121   1636.0000
 "MMM"   0.96446195   1.76156673   105.71574683   -0.08838901388403   -535.89058105724678   1637.0000
 "MMM"   0.96446195   1.89007820   95.60867365   -0.08811197916133   -535.88109843418010   1638.0000
 "MMM"   1.06121979   1.53731147   103.00000000   -0.08939410967020   -535.87290516946632   1639.0000
 "MMM"   0.84468289   1.68888476   70.45496646   -0.08927311325205   -535.83784724260477   1640.0000
 "MMM"   1.03666945   1.72779399   103.00000000   -0.08841089384774   -535.88853944391917   164.0000
 "MMM"   1.26159856   1.78701524   103.00000000   -0.08801414461518   -535.84622675852995   1641.0000
 "MMM"   0.96446195   1.72891701   104.61227303   -0.08850600181812   -535.89241910204112   1642.0000
 "MMM"   0.98223879   1.68888476   109.13380589   -0.08860890960505   -535.89199180057722   1643.0000
 "MMM"   0.75013377   1.83667536   103.00000000   -0.08875084151639   -535.81130682896935   1644.0000
 "MMM"   1.12171581   1.68888476   83.70791709   -0.08861520940933   -535.86642104945713   1645.0000
 "MMM"   0.96446195   1.85690574   78.58764502   -0.08831751296624   -535.87422962109474   1646.0000
 "MMM"   1.01242691   1.68888476   74.87086932   -0.08886096613701   -535.86629350161934   1647.0000
 "MMM"   1.31153830   1.75229929   103.00000000   -0.08809053588554   -535.83762301669833   1648.0000
 "MMM"   0.96446195   1.47289361   96.57249191   -0.09014146703617   -535.85713027964835   1649.0000
 "MMM"   0.96446195   1.48364727   91.40971687   -0.09009087958414   -535.85452807959257   1650.0000
 "MMM"   1.16230627   1.75150156   103.00000000   -0.08819478684149   -535.86820709289282   165.0000
 "MMM"   0.96446195   1.93755577   80.98983577   -0.08812111645581   -535.87090223462064   1651.0000
 "MMM"   0.86692279   1.92672954   103.00000000   -0.08821204178134   -535.86456552909453   1652.0000
 "MMM"   0.96446195   1.96771878   98.27576206   -0.08796861754226   -535.87276461891395   1653.0000
 "MMM"   0.96446195   1.74373387   67.97712884   -0.08882137576451   -535.85682570725112   1654.0000
 "MMM"   1.09248972   1.68888476   115.87564102   -0.08843365957621   -535.87716224872997   1655.0000
 "MMM"   1.36920056   1.71419572   103.00000000   -0.08819279082316   -535.82688250325884   1656.0000
 "MMM"   1.25404758   1.73928089   103.00000000   -0.08816765829894   -535.85023761064508   1657.0000
 "MMM"   0.96446195   1.80112225   100.26871852   -0.08829870118032   -535.88881355802835   1658.0000
 "MMM"   1.01509368   1.67091999   103.00000000   -0.08867268418780   -535.89109373492204   1659.0000
 "MMM"   1.51929600   1.65787686   103.00000000   -0.08835609061370   -535.79811688094844   1660.0000
 "MMM"   0.89590574   1.83858284   103.00000000   -0.08832027983597   -535.88001741410335   166.0000
 "MMM"   0.96446195   1.77379974   124.71406111   -0.08828364304261   -535.87596399673691   1661.0000
 "MMM"   0.96446195   1.67031315   61.83126557   -0.08928370307784   -535.83114564343259   1662.0000
 "MMM"   0.96446195   1.75458264   124.76749725   -0.08833912706079   -535.87738960893012   1663.0000
 "MMM"   0.85774764   1.55775145   103.00000000   -0.08962258769275   -535.87098844255740   1664.0000
 "MMM"   0.99619851   2.04193090   103.00000000   -0.08781861320287   -535.86232548570240   1665.0000
 "MMM"   0.93934314   1.82441507   103.00000000   -0.08826781435213   -535.88593352712417   1666.0000
 "MMM"   0.89819761   1.68176463   103.00000000   -0.08883226469712   -535.88877477278027   1667.0000
 "MMM"   0.88752179   2.02012050   103.00000000   -0.08804069884071   -535.85822175385499   1668.0000
 "MMM"   1.26295374   1.68888476   120.77317007   -0.08827767504602   -535.84104186221714   1669.0000
 "MMM"   0.96446195   1.57883541   111.50218669   -0.08919526540951   -535.88696493277610   1670.0000
 "MMM"   0.96446195   1.92387026   129.27339301   -0.08798286776140   -535.85515580477590   167.0000
 "MMM"   1.13757876   1.68888476   114.32876971   -0.08839526356921   -535.87059460703358   1671.0000
 "MMM"   0.81039982   1.68888476   108.47536748   -0.08899370121787   -535.86081880154416   1672.0000
 "MMM"   0.96446195   2.14538463   117.99896275   -0.08780364813358   -535.84223675402689   1673.0000
 "MMM"   0.96446195   2.03311603   101.35295181   -0.08788095466449   -535.86449306051770   1674.0000
 "MMM"   0.96446195   2.00313881   119.19341107   -0.08789367112060   -535.85716577424284   1675.0000
 "MMM"   0.96446195   1.72049222   116.13172144   -0.08848221164238   -535.88751603868150   1676.0000
 "MMM"   0.96446195   1.77523909   99.20799784   -0.08838078597928   -535.89048613551461   1677.0000
 "MMM"   0.76285922   1.68888476   133.51303976   -0.08901998941162   -535.80904657050053   1678.0000
 "MMM"   0.97501152   1.68888476   111.67145175   -0.08860759226868   -535.89113924275330   1679.0000
 "MMM"   1.11869459   1.68888476   148.43841695   -0.08830754375315   -535.83103015920017   1680.0000
 "MMM"   0.96446195   1.73755052   150.56836682   -0.08830654357956   -535.84093971927621   168.0000
 "MMM"   1.13503111   1.68888476   105.81038184   -0.08843730220276   -535.87445204851474   1681.0000
 "MMM"   0.96446195   1.63414596   124.41907260   -0.08881361246888   -535.88180895712333   1682.0000
 "MMM"   0.96446195   1.68253486   96.30706398   -0.08874637267407   -535.89195848882923   1683.0000
 "MMM"   1.05691082   1.48104087   103.00000000   -0.08986382419306   -535.85857358583928   1684.0000
 "MMM"   0.96446195   1.98485650   113.12652562   -0.08791412006761   -535.86430028045856   1685.0000
 "MMM"   1.44784138   1.68888476   109.57858797   -0.08822257699155   -535.81056671750059   1686.0000
 "MMM"   0.96446195   1.87311132   129.75172419   -0.08805685416736   -535.86012342272056   1687.0000
 "MMM"   0.99719282   1.45791869   103.00000000   -0.09017382474292   -535.85582668676511   1688.0000
 "MMM"   1.10433493   1.68888476   109.30462852   -0.08845021989962   -535.87876049795398   1689.0000
 "MMM"   0.72451313   1.80295756   103.00000000   -0.08894123137016   -535.78880709569341   1690.0000
 "MMM"   0.90154427   1.81542520   103.00000000   -0.08836584104120   -535.88295555015918   169.0000
 "MMM"   1.03947351   1.47866585   103.00000000   -0.08990985485646   -535.85983543180987   1691.0000
 "MMM"   1.07937662   1.80258826   103.00000000   -0.08812250461813   -535.87916267733442   1692.0000
 "MMM"   1.46743546   1.60258233   103.00000000   -0.08865388422052   -535.80473362993325   1693.0000
 "MMM"   0.96446195   1.73968399   127.19252168   -0.08837795304173   -535.87562437211091   1694.0000
 "MMM"   0.96446195   1.72066809   109.79502847   -0.08850968069382   -535.89120003222740   1695.0000
 "MMM"   0.76551601   1.74964649   103.00000000   -0.08894365290195   -535.83110231282399   1696.0000
 "MMM"   0.98088807   1.58840701   103.00000000   -0.08916497508094   -535.88796965558458   1697.0000
 "MMM"   0.88236609   1.68888476   55.13930988   -0.08954935505100   -535.79732838267421   1698.0000
 "MMM"   1.34591273   1.78945944   103.00000000   -0.08796178427216   -535.82835741536428   1699.0000
 "MMM"   0.71199303   1.80683445   103.00000000   -0.08898546217076   -535.77379348947727   1700.0000
 "MMM"   1.34371700   1.65501426   103.00000000   -0.08845167109215   -535.83195722908113   170.0000
 "MMM"   1.00446195   1.68888476   103.00000000   -0.08860933009018   -535.89198641692144   17.0000
 "MMM"   0.96446195   1.52397970   90.25456039   -0.08975781399719   -535.86589234533335   1701.0000
 "MMM"   0.96446195   1.70295787   124.72303249   -0.08851359106417   -535.88047182426476   1702.0000
 "MMM"   0.83054555   1.68888476   77.36215701   -0.08920947055564   -535.84761429749403   1703.0000
 "MMM"   1.00692121   1.68888476   93.73525183   -0.08866973072932   -535.88930899982677   1704.0000
 "MMM"   0.96446195   1.78034709   71.08887825   -0.08863727669265   -535.86473723490485   1705.0000
 "MMM"   0.92483566   1.63325913   103.00000000   -0.08901044995593   -535.89058233614685   1706.0000
 "MMM"   1.29972301   1.68888476   83.58325966   -0.08847290419799   -535.83159647025559   1707.0000
 "MMM"   0.89785519   1.68888476   100.82686590   -0.08881639016509   -535.88854297861803   1708.0000
 "MMM"   0.68782040   1.68888476   108.60489548   -0.08946999891760   -535.74703496525501   1709.0000
 "MMM"   0.94188867   1.68888476   84.71838051   -0.08886193258683   -535.88222346976465   1710.0000
 "MMM"   0.93413177   1.68888476   95.79554147   -0.08877782702724   -535.89092371739514   171.0000
 "MMM"   1.12340839   1.68888476   110.92876770   -0.08842335750362   -535.87490033424876   1711.0000
 "MMM"   0.96446195   1.51733068   113.81482151   -0.08961685742679   -535.87649450716071   1712.0000
 "MMM"   0.99551762   1.68888476   87.10408383   -0.08874487866960   -535.88478049910191   1713.0000
 "MMM"   1.04634305   1.68888476   118.03492873   -0.08847794564883   -535.88186593254829   1714.0000
 "MMM"   1.33240978   1.68888476   88.16272656   -0.08841343429527   -535.82892851815359   1715.0000
 "MMM"   0.96446195   1.61484687   81.82902726   -0.08923059567543   -535.87167034463835   1716.0000
 "MMM"   0.98469742   2.08932696   103.00000000   -0.08779680527169   -535.85716009845487   1717.0000
 "MMM"   0.96446195   1.64962751   118.19993867   -0.08876765574002   -535.88744721577223   1718.0000
 "MMM"   1.19394698   1.68888476   76.20874375   -0.08862843510332   -535.84368914735944   1719.0000
 "MMM"   0.87204708   1.68888476   135.24313568   -0.08870257560468   -535.85864045427195   1720.0000
 "MMM"   1.04944394   1.56331514   103.00000000   -0.08922542649348   -535.87906517113151   172.0000
 "MMM"   1.27642551   1.47804404   103.00000000   -0.08966432878398   -535.81819975203314   1721.0000
 "MMM"   1.55388969   1.59558898   103.00000000   -0.08865150247993   -535.78923795101377   1722.0000
 "MMM"   0.96446195   1.58615382   94.98534764   -0.08927092223499   -535.88391718477874   1723.0000
 "MMM"   0.94678736   1.88252121   103.00000000   -0.08812441480302   -535.88072348093306   1724.0000
 "MMM"   1.19119411   1.83069224   103.00000000   -0.08794760534543   -535.85742811768432   1725.0000
 "MMM"   0.76512568   1.68888476   108.48746558   -0.08914319838459   -535.83226932483410   1726.0000
 "MMM"   1.08651010   1.68888476   99.63712365   -0.08852381222355   -535.88249848119528   1727.0000
 "MMM"   0.93543142   1.91271560   103.00000000   -0.08808926624296   -535.87689756617306   1728.0000
 "MMM"   1.19484992   1.68888476   131.32176679   -0.08829495694349   -535.84310839660179   1729.0000
 "MMM"   0.96446195   1.97499938   99.15215971   -0.08795541978964   -535.87180140258954   1730.0000
 "MMM"   0.96446195   1.81375024   109.08229544   -0.08822549691767   -535.88539485510501   173.0000
 "MMM"   1.07757265   1.68888476   143.65326422   -0.08835873374045   -535.84546443355623   1731.0000
 "MMM"   0.86002811   1.68888476   77.19145842   -0.08913236201790   -535.85757587492310   1732.0000
 "MMM"   1.00694046   1.68888476   109.05052532   -0.08857178596056   -535.89073543637323   1733.0000
 "MMM"   1.22624283   1.68888476   102.76532117   -0.08837804132911   -535.85697032301925   1734.0000
 "MMM"   1.20228197   1.68888476   128.74629246   -0.08829617723088   -535.84489516010410   1735.0000
 "MMM"   0.96446195   2.03127417   121.30771198   -0.08787101848012   -535.85191820035857   1736.0000
 "MMM"   0.79023347   1.46343846   103.00000000   -0.09060851744611   -535.81717909622353   1737.0000
 "MMM"   1.02492325   1.68888476   102.54783797   -0.08858271926394   -535.89036503605018   1738.0000
 "MMM"   0.82261984   1.64950616   103.00000000   -0.08917421676300   -535.86687594192188   1739.0000
 "MMM"   1.35293206   1.57476501   103.00000000   -0.08887995527991   -535.82395411274001   1740.0000
 "MMM"   1.09427982   1.68888476   115.46498650   -0.08843342577106   -535.87716383345185   174.0000
 "MMM"   0.92203621   1.68888476   75.32935760   -0.08901575440501   -535.86582221202650   1741.0000
 "MMM"   0.96446195   1.98208932   84.38906221   -0.08802096804146   -535.86890181567901   1742.0000
 "MMM"   0.96446195   1.91754334   119.88517536   -0.08799541279581   -535.86646807059071   1743.0000
 "MMM"   0.73859226   1.68888476   63.71093519   -0.08973572471341   -535.75087236725938   1744.0000
 "MMM"   0.91054512   1.68888476   76.34349602   -0.08902572745404   -535.86642729521157   1745.0000
 "MMM"   1.15153768   1.56705600   103.00000000   -0.08908380113751   -535.86352700459622   1746.0000
 "MMM"   1.30389179   1.69746648   103.00000000   -0.08829156162279   -535.84072188864297   1747.0000
 "MMM"   0.98171363   1.57312628   103.00000000   -0.08926091919205   -535.88599126955978   1748.0000
 "MMM"   1.50700680   1.68888476   109.93658776   -0.08819693852323   -535.79957299303749   1749.0000
 "MMM"   0.82685014   1.65182314   103.00000000   -0.08915053032899   -535.86875136208437   1750.0000
 "MMM"   1.16090462   1.68888476   74.89871955   -0.08867581886191   -535.84762913804298   175.0000
 "MMM"   1.24377018   1.65919301   103.00000000   -0.08849449047686   -535.85292856477940   1751.0000
 "MMM"   1.13525888   1.68888476   110.63419905   -0.08841335844438   -535.87294230386874   1752.0000
 "MMM"   1.07478975   1.68888476   77.02182418   -0.08874500036748   -535.86415715921703   1753.0000
 "MMM"   0.96446195   1.61222436   123.63466373   -0.08893135715676   -535.88190691593070   1754.0000
 "MMM"   0.92961514   2.09222747   103.00000000   -0.08789048681898   -535.85540751391989   1755.0000
 "MMM"   0.96446195   2.16052539   109.42348528   -0.08778755082826   -535.84628914958307   1756.0000
 "MMM"   1.17781439   1.75584878   103.00000000   -0.08816772259105   -535.86502497206413   1757.0000
 "MMM"   1.12970665   1.68888476   109.20806195   -0.08842529692153   -535.87449053393834   1758.0000
 "MMM"   0.99486500   1.68888476   116.23256262   -0.08855547769798   -535.88768212294440   1759.0000
 "MMM"   0.94417770   1.68888476   88.76703394   -0.08881772817720   -535.88664913650757   1760.0000
 "MMM"   0.75596095   1.68888476   104.86471891   -0.08919974203953   -535.82551148987375   176.0000
 "MMM"   1.23504977   1.68888476   111.71984997   -0.08832803866420   -535.85297194886175   1761.0000
 "MMM"   0.96446195   1.76192782   96.53468402   -0.08843987820419   -535.89078231456415   1762.0000
 "MMM"   0.96446195   1.89276009   90.92126970   -0.08813350540322   -535.87997110022923   1763.0000
 "MMM"   1.17016933   1.71026381   103.00000000   -0.08833515883702   -535.86800636419650   1764.0000
 "MMM"   0.79467897   1.77853757   103.00000000   -0.08875122569197   -535.84909396726562   1765.0000
 "MMM"   0.96446195   1.89682204   109.75960419   -0.08804574096638   -535.87669542076503   1766.0000
 "MMM"   0.96446195   1.78339539   112.81368209   -0.08829335327296   -535.88580122729741   1767.0000
 "MMM"   1.24319277   1.50540216   103.00000000   -0.08945617311870   -535.83293011038245   1768.0000
 "MMM"   0.96446195   1.49226043   93.19195841   -0.08999544855378   -535.86005958287171   1769.0000
 "MMM"   0.88293247   1.68888476   99.03567292   -0.08886239849179   -535.88554206644426   1770.0000
 "MMM"   0.87029844   1.51309446   103.00000000   -0.08992959710947   -535.86500890843138   177.0000
 "MMM"   1.14621531   1.68888476   139.52698110   -0.08831069489158   -535.84056643294309   1771.0000
 "MMM"   0.96446195   1.61201433   103.99679347   -0.08904586622023   -535.89073236027218   1772.0000
 "MMM"   0.95468824   1.68888476   130.68134127   -0.08856131162814   -535.87396207570589   1773.0000
 "MMM"   0.88459580   1.68888476   113.00037718   -0.08877435427670   -535.88370347007412   1774.0000
 "MMM"   0.96446195   1.75970423   78.92331207   -0.08860367720037   -535.87708879440117   1775.0000
 "MMM"   0.96446195   1.74970259   100.77724579   -0.08845454558071   -535.89185017977275   1776.0000
 "MMM"   0.96446195   1.78993475   106.51376880   -0.08829992145966   -535.88841791369452   1777.0000
 "MMM"   0.96446195   1.99548697   107.92491208   -0.08790827996681   -535.86627757861163   1778.0000
 "MMM"   1.16444671   1.68888476   104.69128691   -0.08841652810169   -535.86916609541220   1779.0000
 "MMM"   1.29678077   1.68888476   86.30409711   -0.08844990620996   -535.83482420127712   1780.0000
 "MMM"   0.99174301   2.01995593   103.00000000   -0.08784721029399   -535.86510191875539   178.0000
 "MMM"   0.96446195   2.17431172   114.80492904   -0.08778847602039   -535.84153805331516   1781.0000
 "MMM"   1.03643475   2.14412944   103.00000000   -0.08768908499563   -535.84768435260924   1782.0000
 "MMM"   0.68473591   1.68888476   132.00311312   -0.08935366653659   -535.72318641874915   1783.0000
 "MMM"   1.09189917   1.88613425   103.00000000   -0.08791628941024   -535.86994938473060   1784.0000
 "MMM"   1.03445064   1.72843012   103.00000000   -0.08841150408526   -535.88874796550033   1785.0000
 "MMM"   0.96961179   1.68888476   100.70626586   -0.08867902841831   -535.89321182677293   1786.0000
 "MMM"   0.97949607   1.68888476   106.88161469   -0.08862544081356   -535.89272127719664   1787.0000
 "MMM"   1.01512018   1.68888476   94.83355820   -0.08864914656079   -535.88928907038655   1788.0000
 "MMM"   0.92708169   2.07202748   103.00000000   -0.08791049791882   -535.85757419356116   1789.0000
 "MMM"   1.15365079   1.63196458   103.00000000   -0.08870122320877   -535.86972469548812   1790.0000
 "MMM"   0.84934524   2.04532522   103.00000000   -0.08810897817688   -535.84512842663503   179.0000
 "MMM"   0.91403477   1.68888476   83.07752595   -0.08893540652810   -535.87781038453568   1791.0000
 "MMM"   0.96446195   1.81285784   88.13460090   -0.08834568070519   -535.88464592135574   1792.0000
 "MMM"   0.96446195   1.53252887   101.81958684   -0.08958681368474   -535.87870189905152   1793.0000
 "MMM"   0.96540094   1.68045628   103.00000000   -0.08870804678492   -535.89338549214949   1794.0000
 "MMM"   0.95760993   2.20688201   103.00000000   -0.08778206551838   -535.84403695607500   1795.0000
 "MMM"   0.94922495   1.68888476   104.56931535   -0.08869040202020   -535.89312719306417   1796.0000
 "MMM"   1.04562055   1.86004964   103.00000000   -0.08802261655987   -535.87858362792861   1797.0000
 "MMM"   0.96446195   1.61322000   110.52883875   -0.08899697044040   -535.89019547017813   1798.0000
 "MMM"   0.96446195   1.71137944   66.77774280   -0.08897669826458   -535.85129559339919   1799.0000
 "MMM"   1.14049940   1.68888476   120.62437941   -0.08836927393172   -535.86528353231074   1800.0000
 "MMM"   0.95028017   1.68888476   110.45128012   -0.08865575735128   -535.89165856712123   180.0000
 "MMM"   0.91946195   1.68888476   103.00000000   -0.08875681978171   -535.89139117585148   18.0000
 "MMM"   0.82194825   1.68888476   78.02768836   -0.08922555510730   -535.84515069202666   1801.0000
 "MMM"   1.18286607   1.68888476   118.39778554   -0.08834134604698   -535.85919782135034   1802.0000
 "MMM"   0.96446195   1.61989539   109.13684979   -0.08896865530636   -535.89095615081214   1803.0000
 "MMM"   0.96446195   1.81072920   114.72192694   -0.08821428686101   -535.88216625874452   1804.0000
 "MMM"   1.18553127   1.58366624   103.00000000   -0.08894619529893   -535.85928017959031   1805.0000
 "MMM"   1.32233190   1.68888476   90.85531403   -0.08839701356357   -535.83298702606351   1806.0000
 "MMM"   0.94739416   1.67691111   103.00000000   -0.08875555169562   -535.89312048940587   1807.0000
 "MMM"   0.86151162   1.68888476   87.55704028   -0.08901024483382   -535.87306912617771   1808.0000
 "MMM"   1.00804138   1.68888476   78.35205805   -0.08882135596670   -535.87262783504400   1809.0000
 "MMM"   0.89765733   1.66217634   103.00000000   -0.08892282295353   -535.88848529189647   1810.0000
 "MMM"   1.27099499   1.68888476   97.89127045   -0.08837711583875   -535.84702467852992   181.0000
 "MMM"   0.96446195   1.54990379   89.84228436   -0.08956512336930   -535.87184850177266   1811.0000
 "MMM"   0.96446195   1.74282410   66.42199787   -0.08885384154419   -535.85311533574486   1812.0000
 "MMM"   0.94031718   1.68888476   113.08987240   -0.08866042348765   -535.89004004491608   1813.0000
 "MMM"   0.67888821   1.69326519   103.00000000   -0.08953338212403   -535.73383389341529   1814.0000
 "MMM"   0.74169642   1.68888476   142.91009942   -0.08904845681640   -535.77757619313104   1815.0000
 "MMM"   0.96446195   1.73013407   145.50854594   -0.08834854863655   -535.84979891096941   1816.0000
 "MMM"   0.96446195   1.71176006   87.88867834   -0.08869199500155   -535.88683948109190   1817.0000
 "MMM"   0.96446195   1.79762817   75.34017132   -0.08852171946801   -535.87190782534708   1818.0000
 "MMM"   0.84967277   1.43620774   103.00000000   -0.09071220827911   -535.83232978292381   1819.0000
 "MMM"   0.96446195   1.94512407   93.41312658   -0.08802406255875   -535.87531192770496   1820.0000
 "MMM"   0.96446195   1.77157945   92.63543502   -0.08843542095407   -535.88904867919962   182.0000
 "MMM"   0.70675829   1.68888476   132.44763238   -0.08924829906644   -535.75339637233003   1821.0000
 "MMM"   1.07604324   1.68888476   128.30810222   -0.08840744471735   -535.86765867312454   1822.0000
 "MMM"   0.96446195   1.86454813   116.30419465   -0.08809098675026   -535.87558386407636   1823.0000
 "MMM"   0.96446195   1.55882858   109.38484004   -0.08934085250343   -535.88480224624516   1824.0000
 "MMM"   1.08442268   1.68888476   90.07667593   -0.08859723283940   -535.87833917531111   1825.0000
 "MMM"   0.96446195   1.71984035   120.30614075   -0.08846822971904   -535.88409897375107   1826.0000
 "MMM"   0.86833686   1.77804508   103.00000000   -0.08854659308032   -535.87921597748948   1827.0000
 "MMM"   0.92719384   2.13685543   103.00000000   -0.08786769099756   -535.85002500171095   1828.0000
 "MMM"   0.96446195   1.82994654   82.80594542   -0.08834513012400   -535.87973374558771   1829.0000
